file_date,1800,773840,4904,12927,16732,18230,93410,21344,21665,1047862,24741,315189,936340,715957,1551182,34088,37996,40533,40545,45012,47111,51143,51434,55067,55785,56873,64803,310158,65984,66740,68505,72903,1031296,79879,1032208,77476,78003,764180,1163165,80424,788784,1047122,1024478,827052,92122,97476,100885,101829,106535,106640,108772,14707,88205,850209,1130385,789933,1370946,1219601,1045309,98362,1039684,37785,1310067,6201,107681,25445,319256,41499,5907,26780,78066,1023291,746838,1467858,1466258,1141982,216228,1004440,1166126,789073,1159297,78814,808362,30554,42582,89800,26172,32604,87347,8868,277948,27904,14195,65011,21076,40704,1164727,1124887,63908,1338749,1585689,12978,59478,1368457,708819,10795,14930,96289,200406,40987,47217,60519,107263,9892,84129,39899,51253,4962,19617,24545,1326160,753308,59558,70858,72971,716006,310569,20171,1122304,27419,50863,70530,18532,11199,217346,1024725,1018963,70318,103379,1115222,5272,1124198,202058,1048911,75362,72911,8670,277135,62996,7084,23666,105668,63276,10329,104169,91440,93556,320193,797468,85961,352947,23217,701985,732712,732717,1037949,60667,822416,4447,2488,936468,29669,46080,9389,1141185,352363,351145,3333,71691,95521,85408,2969,73309,31791,16099,1133421,1130310,109198,29905,76334,49826,27996,39911,72333,28917,96021,89089,731939,356028,62709,8818,75829,46765,354950,713676,1067092,831001,750556,108516,66479,320187,31462,36995,795266,814453,320335,101830,1341439,1273931,72020,801898,5133,203077,769397,94887,858339,24491,77449,101778,1002910,318154,850693,870517,78890,860730,909832,1048286,833320,858877,1166691,915389,91576,5513,789019,92380,731766,813828,90185,723125,69970,65873,802301,6951,1390777,737874,723612,60086,846909,940944,317771,83246,899051,831259,895421,922224,28412,49071,703360,874766,35527,790070,315293,1008654,876437,814585,929987,97745,866787,785161,1224608,857005,796343,721371,316709,33185,6769,773910,80661,812074,49196,93751,319201,1041061,18349,92230,20286,29989,806085,768835,73124,38777,927628,29534,823768,1007456,885639,1281761,723531,835729,874761,791519,86144,313616,815097,36104,859014,1105705,927653,18926,54480,1578845,811156,4977,1521332,1013220,800240,1002047,764478,1396009,804328,848865,1001288,886158,764622,6281,1113169,58492,1066107,803014,743988,97210,877890,67472,1011006,1451505,70866,793952,1084408,791907,768251,1008817,1090872,829224,1062047,819692,98246,897723,1111335,1054374,912093,1062379,1090012,1116521,1059556,1379895,1163739,1111711,821189,920448,316206,38074,916457,315213,896878,1099219,310764,1506307,918386,711065,1458891,898293,20520,723254,798354,740112,1010775,1076405,1020416,109380,736260,1137411,767920,34408,1136869,1140859,936395,353944,875159,1038339,350563,792985,1045810,906107,874016,1000697,849213,896159,1399315,36966,836102,929887,1090727,712515,1065088,886982,1137774,1126328,1156039,1110783,86312,1275283,1022079,350698,922864,63754,849399,1056288,1045609,1170650,1532063,875045,36270,1015780,1035002,1274057,882095,811830,1116132,1171825,920148,1272547,1308161,1021860,16918,882184,100493,899689,717423,1393311,820027,920760,891024,1018724,1276520,832428,1339947,1001250,1014473,800459,895126,879101,1037540,931336,1000180,704051,1350031,1043604,1070412,1282266,1398987,1361658,1156375,1365135,816284,1136893,1138118,1058290,1064728,891103,751652,1465112,97216,1373835,314808,915912,1037038,203527,921847,916863,1043277,1070750,894315,1018840,1103982,1267238,79958,1393612,1385187,1385157,817473,1086222,96223,827054,1571949,50104,816761,1324424,72207,746515,1368007,52988,1135971,61986,1053507,1326380,315852,104889,721683,765880,1413329,1035267,7332,1424847,858470,918160,1430602,1141391,927066,914208,1324404,815556,1108524,1038357,820313,30625,1120193,783325,91419,1378946,818479,1174922,861878,1073431,1060391,33213,354908,754737,1020569,766704,949039,48465,740260,72741,898173,1377013,945764,1135152,730464,106040,1050915,1087423,1457543,804212,1274494,1075531,745732,1403161,1336920,764065,1452575,882835,912615,1437107,804753,1170010,1108827,1048695,1065280,912750,1495569,1099800,1364742,1058090,1301063,1510295,1467373,1285785,1524472,1004155,1585364,908255,935703,1526520,1518832,1051470,883569,1534701,899866,1137789,1489393,77360,1546640,1545158,863157,1121788,1551152,78239,872589,912242,1555280,1564708,1492633,1037868,875320,1530721,1579241,851968,1101215,1326801,916365,1418135,920522,1336917,1168054,1004434,916076,1567892,352915,794323,884887,4127,1000228,1040971,1101239,1359841,726728,728535,1158449,832988,718877,100517,1442145,1110803,313927,1140536,1289490,34903,1358071,1410636,74208,859737,1071739,1403568,1123360,1144215,766421,1297996,1065696,354190,1260221,1519751,352541,915913,1037646,1091667,711404,1024305,4281,912595,874716,879169,1374310,910606,1001082,883241,720005,1035443,749251,1095073,1013462,1097149,91142,783280,789570,943819,75677,1478242,1034054,813672,1513761,1501585,1111928,719739,906709,946581,1408198,815094,1418091,48039,1383312,1175454,900075,1279363,84839,1262039,779152,1539838,1306830,96943,731802,943452,1278021
1996-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538592089474526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36505702171201393,0.0,0.0,0.0,0.0,0.453909490126976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503641307331606,0.0,0.0,0.0,0.05555555555555536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48335005666844355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38777181825445217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716088838347609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30597783603843287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13118321709046876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22699879418106272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15672595728843197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05232783786195805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234855809210508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024817764642493634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324062292396171,0.0,0.0,0.0,0.0,0.28549798074943444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284832501895403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-03-31,0.1947751461328967,0.0,0.46352533491864323,0.0,1.1102230246251565e-16,0.5243968404611096,0.6270790495700728,0.9371592705368392,0.0,0.0,0.03487977557811872,2.220446049250313e-16,0.6093945222796004,0.0,0.0,0.0,0.0,0.6165175055763148,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.6685676369942751,0.20456007843779023,0.6204639423617052,0.0,0.0,0.002036084613828093,0.18054052362543915,0.0,0.0,0.0,0.0,0.031037209750091055,0.0,0.8983619248936178,0.0,0.0,0.0,0.0,0.0,0.04688135178264741,0.4654775161751513,0.0,0.8063632053607721,0.6020644034940938,0.2669424597510034,0.0,0.7594771535395827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04961254647077307,0.0,0.0,0.0,0.0,0.0,0.2352943573237939,0.0,0.0,0.0,0.5224403013062617,0.6829990780671935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42701766766127136,0.0,0.645619851760373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018524359733284035,0.0,0.0,0.49846628668723525,0.4221208864928172,0.0,0.0,0.0,0.9700075889561504,0.0,0.0,0.0,0.0,0.015071695423405806,0.0,0.019202977168666036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4598815989448335,0.028072607062205823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666636052252227,0.0,0.0,0.0,0.0,0.0,0.0,0.033908216920704226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.8241550128866676,0.0,0.0,0.2669513195077263,0.0,0.0,0.0,0.009662062339712785,0.0,0.0,0.0,0.0,0.030033985056994394,0.0,0.0,0.0,0.0,0.43135487646445436,0.0,0.0,0.42264973081037416,0.0,0.0,0.0,0.8482986336030469,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.2690000338263199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017640592524539533,0.0,0.0,0.0,0.0,0.3389555340454893,0.0,0.15802729987332287,0.0,0.0,0.31821880814435166,0.0,0.3259276578447764,0.0,0.0,0.9032132163008345,0.0,0.9207225366127465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036824254709867388,0.0,0.0,0.0,0.6067495475881945,0.0,0.5334873881289087,0.6571274673629881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14742468664143593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020711077329492067,0.0,0.0,0.0,0.2629968079271201,0.0,0.0,0.4176959179294063,0.0,0.0,0.929662005154667,0.0,0.20596898169344824,1.1102230246251565e-16,0.0,0.6160948248228973,0.0,0.0,0.8113515563432403,0.0,0.0,0.0,0.18168291161502848,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.44098300562505255,0.0,0.37949477200597714,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5044414955905641,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707647326897657,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.3469768515516607,0.0,0.24546279710346597,0.0,0.0,0.0,0.9643877715102118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06333040894642672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015634164821838326,0.0,0.0,0.0,0.0,0.363915522371684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09252645105022572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05239828883260833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8466070022305259,0.0,0.0,0.0,0.295180214101179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6844511154158557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05875747014916499,0.0,0.0,0.0,0.0,0.018693237074683733,0.0,0.0,0.6769148657487195,0.0,0.0,0.0,0.0,0.0,0.0,0.8923755994998737,0.21264882358632364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05618711178715041,0.0,0.26695096323501877,0.0,0.0,0.0,0.0,0.0,0.0,0.808842072140707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07745099640185704,0.0,0.0,0.0,0.0,0.0,0.5412403020529588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06196470575806856,0.09985120277653148,0.0,0.0,0.0,0.0,0.28634700642532496,0.0,0.6233319218613366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970122956301795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07417990022744858,0.0,0.32117749006091434,0.0,0.0,0.0,0.0,0.0,0.7349977151677476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545269201854053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24313195312124125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32999801583970667,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.7745061915991514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05108046109251696,0.0,0.0,0.0,0.0,0.0,0.08317532265612737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7851723043930704,0.5377498364789757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294256040397464,0.0,0.0,0.0,0.0,0.0,0.8294799712042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4832225774217199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157186744609175,0.0,0.4963663053049622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016858770567308445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104079509103163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4889970047797556,0.0,0.0,0.730247099529807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35308008658377,0.0,0.0,0.0,0.6014916148906256,0.0,0.0,0.002945514498418289,0.0,0.0,0.0,0.0,0.0,0.0,0.7170874239421309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25412297179926946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018566355287634,0.22413112753358777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379017247708019,0.0,0.0,0.8651960665224261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6338117836034367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393101198396631,0.0,0.0,0.7176600608006929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20403191427774559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039567708181127426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5180007963458525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04445581928013076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617671714681787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040321091949303556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7834936490538903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
